"DateTime","Aggregated Exchanges","Price"
"2017-04-23 00:00:00",17608,48.415
"2017-04-24 00:00:00",18036,49.565
"2017-04-25 00:00:00",18556,50.2
"2017-04-26 00:00:00",18394,52.31
"2017-04-27 00:00:00",19040,57.925
"2017-04-28 00:00:00",20424,67.965
"2017-04-29 00:00:00",18967,70.825
"2017-04-30 00:00:00",19256,75.27000000000001
"2017-05-01 00:00:00",19664,77.66499999999999
"2017-05-02 00:00:00",20337,77.94
"2017-05-03 00:00:00",19791,78.18
"2017-05-04 00:00:00",20917,87.325
"2017-05-05 00:00:00",20802,92.38499999999999
"2017-05-06 00:00:00",20018,93.08
"2017-05-07 00:00:00",20379,79.555
"2017-05-08 00:00:00",21454,87.19
"2017-05-09 00:00:00",22002,82.32499999999999
"2017-05-10 00:00:00",21053,88.155
"2017-05-11 00:00:00",21242,88.16
"2017-05-12 00:00:00",21526,86.86
"2017-05-13 00:00:00",21255,85.2
"2017-05-14 00:00:00",21098,88.015
"2017-05-15 00:00:00",21983,90.525
"2017-05-16 00:00:00",22308,88.93
"2017-05-17 00:00:00",23944,85.695
"2017-05-18 00:00:00",22948,91.395
"2017-05-19 00:00:00",24294,112.6
"2017-05-20 00:00:00",18814,124.84
"2017-05-21 00:00:00",24585,135.16
"2017-05-22 00:00:00",28777,157.42000000000002
"2017-05-23 00:00:00",27497,165.55
"2017-05-24 00:00:00",28926,184.48000000000002
"2017-05-25 00:00:00",28835,188.48000000000002
"2017-05-26 00:00:00",27780,169.615
"2017-05-27 00:00:00",28018,141.895
"2017-05-28 00:00:00",26451,169.435
"2017-05-29 00:00:00",28570,181.55
"2017-05-30 00:00:00",30285,208.955
"2017-05-31 00:00:00",31782,223.985
"2017-06-01 00:00:00",31327,221.76
"2017-06-02 00:00:00",29624,222.325
"2017-06-03 00:00:00",29384,222.6
"2017-06-04 00:00:00",29623,236.61
"2017-06-05 00:00:00",30810,245.06
"2017-06-06 00:00:00",33415,257.31
"2017-06-07 00:00:00",32541,255.485
"2017-06-08 00:00:00",32550,255.82999999999998
"2017-06-09 00:00:00",33239,269.25
"2017-06-10 00:00:00",35811,315.305
"2017-06-11 00:00:00",38740,332.79999999999995
"2017-06-12 00:00:00",43417,364.6
"2017-06-13 00:00:00",42461,379.6
"2017-06-14 00:00:00",41342,355.425
"2017-06-15 00:00:00",43726,306.36
"2017-06-16 00:00:00",40337,338.835
"2017-06-17 00:00:00",41029,355.59000000000003
"2017-06-18 00:00:00",42647,360.23
"2017-06-19 00:00:00",47113,355.08000000000004
"2017-06-20 00:00:00",45610,344.45500000000004
"2017-06-21 00:00:00",25699,245.665
"2017-06-22 00:00:00",52831,320.80499999999995
"2017-06-23 00:00:00",43701,325.575
"2017-06-24 00:00:00",46848,314.505
"2017-06-25 00:00:00",44642,281.64
"2017-06-26 00:00:00",50475,251.55
"2017-06-27 00:00:00",45380,249.055
"2017-06-28 00:00:00",48637,292.38
"2017-06-29 00:00:00",46227,304.085
"2017-06-30 00:00:00",48086,287.865
"2017-07-01 00:00:00",47048,267.495
"2017-07-02 00:00:00",47994,273.745
"2017-07-03 00:00:00",51476,278.475
"2017-07-04 00:00:00",50991,273.765
"2017-07-05 00:00:00",49374,263.865
"2017-07-06 00:00:00",52538,268.06
"2017-07-07 00:00:00",53194,251.20499999999998
"2017-07-08 00:00:00",49149,239.655
"2017-07-09 00:00:00",46342,244.19
"2017-07-10 00:00:00",51001,214.15
"2017-07-11 00:00:00",48950,195.685
"2017-07-12 00:00:00",48109,204.34
"2017-07-13 00:00:00",47701,209.93
"2017-07-14 00:00:00",47518,194.845
"2017-07-15 00:00:00",46601,183.82999999999998
"2017-07-16 00:00:00",49288,152.27499999999998
"2017-07-17 00:00:00",49433,172.255
"2017-07-18 00:00:00",52341,217.15499999999997
"2017-07-19 00:00:00",52416,215.615
"2017-07-20 00:00:00",51435,215.135
"2017-07-21 00:00:00",49839,223.04000000000002
"2017-07-22 00:00:00",48652,225.925
"2017-07-23 00:00:00",51632,227.235
"2017-07-24 00:00:00",51121,226.8
"2017-07-25 00:00:00",50889,209.31
"2017-07-26 00:00:00",51435,201.195
"2017-07-27 00:00:00",50049,202.305
"2017-07-28 00:00:00",51982,196.85000000000002
"2017-07-29 00:00:00",49403,193.63
"2017-07-30 00:00:00",48211,202
"2017-07-31 00:00:00",50123,196.155
"2017-08-01 00:00:00",49307,216.91000000000003
"2017-08-02 00:00:00",49832,222.345
"2017-08-03 00:00:00",48557,222.96
"2017-08-04 00:00:00",48168,223.58999999999997
"2017-08-05 00:00:00",49486,239.09500000000003
"2017-08-06 00:00:00",49054,262.005
"2017-08-07 00:00:00",51897,265.9
"2017-08-08 00:00:00",52816,283.245
"2017-08-09 00:00:00",51597,296.925
"2017-08-10 00:00:00",53469,299.70000000000005
"2017-08-11 00:00:00",55854,303.15
"2017-08-12 00:00:00",54277,311.42499999999995
"2017-08-13 00:00:00",55651,298.45500000000004
"2017-08-14 00:00:00",59519,300.52
"2017-08-15 00:00:00",64283,285.54499999999996
"2017-08-16 00:00:00",63341,291.975
"2017-08-17 00:00:00",65382,304.31
"2017-08-18 00:00:00",62946,296.845
"2017-08-19 00:00:00",55596,291.22
"2017-08-20 00:00:00",54480,293.63
"2017-08-21 00:00:00",62414,320.185
"2017-08-22 00:00:00",56579,311.24
"2017-08-23 00:00:00",62169,319.13
"2017-08-24 00:00:00",60818,322.29499999999996
"2017-08-25 00:00:00",58196,330.96500000000003
"2017-08-26 00:00:00",52376,330.29999999999995
"2017-08-27 00:00:00",52463,340.36
"2017-08-28 00:00:00",56993,342.95500000000004
"2017-08-29 00:00:00",61641,361.21000000000004
"2017-08-30 00:00:00",57217,379.025
"2017-08-31 00:00:00",61784,385.265
"2017-09-01 00:00:00",57469,391.005
"2017-09-02 00:00:00",53503,360.45500000000004
"2017-09-03 00:00:00",51870,353.435
"2017-09-04 00:00:00",60490,316.2
"2017-09-05 00:00:00",59059,300.17
"2017-09-06 00:00:00",58488,329.79499999999996
"2017-09-07 00:00:00",54252,331.14
"2017-09-08 00:00:00",57702,314.255
"2017-09-09 00:00:00",52054,301.39
"2017-09-10 00:00:00",51202,293.23
"2017-09-11 00:00:00",55615,298.45000000000005
"2017-09-12 00:00:00",59073,301.065
"2017-09-13 00:00:00",53258,275.775
"2017-09-14 00:00:00",57244,251.355
"2017-09-15 00:00:00",61618,234.225
"2017-09-16 00:00:00",52882,259.08500000000004
"2017-09-17 00:00:00",45818,252.88
"2017-09-18 00:00:00",52167,279.525
"2017-09-19 00:00:00",53993,287.925
"2017-09-20 00:00:00",51385,285.73
"2017-09-21 00:00:00",49162,269.675
"2017-09-22 00:00:00",43671,262.51
"2017-09-23 00:00:00",39719,273.15
"2017-09-24 00:00:00",42387,285.395
"2017-09-25 00:00:00",42908,289.745
"2017-09-26 00:00:00",44260,291.45
"2017-09-27 00:00:00",45333,300.235
"2017-09-28 00:00:00",46492,304.21000000000004
"2017-09-29 00:00:00",41211,291.665
"2017-09-30 00:00:00",41884,299.115
"2017-10-01 00:00:00",42375,300.115
"2017-10-02 00:00:00",44555,298.735
"2017-10-03 00:00:00",45391,293.39
"2017-10-04 00:00:00",43571,292.065
"2017-10-05 00:00:00",43531,292.1
"2017-10-06 00:00:00",44119,301.375
"2017-10-07 00:00:00",42060,309.375
"2017-10-08 00:00:00",43208,310.825
"2017-10-09 00:00:00",43408,298.33
"2017-10-10 00:00:00",46949,299.115
"2017-10-11 00:00:00",45197,301.15
"2017-10-12 00:00:00",43611,305.21
"2017-10-13 00:00:00",45259,322.995
"2017-10-14 00:00:00",47310,340.485
"2017-10-15 00:00:00",45396,330.14
"2017-10-16 00:00:00",44984,342.645
"2017-10-17 00:00:00",52578,322.495
"2017-10-18 00:00:00",53845,302.145
"2017-10-19 00:00:00",53338,310.505
"2017-10-20 00:00:00",53304,306.985
"2017-10-21 00:00:00",49974,297.005
"2017-10-22 00:00:00",48595,298.28999999999996
"2017-10-23 00:00:00",53823,284.605
"2017-10-24 00:00:00",55725,295.62
"2017-10-25 00:00:00",52738,294.90999999999997
"2017-10-26 00:00:00",52994,296.03499999999997
"2017-10-27 00:00:00",52243,295.57
"2017-10-28 00:00:00",50413,294.08000000000004
"2017-10-29 00:00:00",51796,301.68
"2017-10-30 00:00:00",52203,307.76
"2017-10-31 00:00:00",54806,307.13
"2017-11-01 00:00:00",55109,296.635
"2017-11-02 00:00:00",58378,284.96
"2017-11-03 00:00:00",54430,295.995
"2017-11-04 00:00:00",49157,299.35
"2017-11-05 00:00:00",50766,297.355
"2017-11-06 00:00:00",53118,299.53
"2017-11-07 00:00:00",54986,295.605
"2017-11-08 00:00:00",57558,304.875
"2017-11-09 00:00:00",58660,317.525
"2017-11-10 00:00:00",57903,306.59000000000003
"2017-11-11 00:00:00",54575,308.155
"2017-11-12 00:00:00",59524,307.35
"2017-11-13 00:00:00",59453,311.96500000000003
"2017-11-14 00:00:00",61618,325.79999999999995
"2017-11-15 00:00:00",66498,335.03
"2017-11-16 00:00:00",60591,328.375
"2017-11-17 00:00:00",65372,330.19
"2017-11-18 00:00:00",57651,338.145
"2017-11-19 00:00:00",59827,357.605
"2017-11-20 00:00:00",65142,363.54999999999995
"2017-11-21 00:00:00",67814,362.14
"2017-11-22 00:00:00",69186,370.79
"2017-11-23 00:00:00",70618,400.18
"2017-11-24 00:00:00",69892,439.28
"2017-11-25 00:00:00",66550,470.395
"2017-11-26 00:00:00",67193,461.31
"2017-11-27 00:00:00",77618,475.95000000000005
"2017-11-28 00:00:00",82185,469.185
"2017-11-29 00:00:00",87168,462.39500000000004
"2017-11-30 00:00:00",88642,428.475
"2017-12-01 00:00:00",102635,441.995
"2017-12-02 00:00:00",103343,460.53999999999996
"2017-12-03 00:00:00",103285,463.565
"2017-12-04 00:00:00",69237,459.4
"2017-12-05 00:00:00",72603,459.655
"2017-12-06 00:00:00",88821,435
"2017-12-07 00:00:00",76060,419.505
"2017-12-08 00:00:00",94957,435.71500000000003
"2017-12-09 00:00:00",81016,477.725
"2017-12-10 00:00:00",81379,450.53999999999996
"2017-12-11 00:00:00",125787,477.68
"2017-12-12 00:00:00",96683,588.91
"2017-12-13 00:00:00",99486,674.48
"2017-12-14 00:00:00",112689,706.9849999999999
"2017-12-15 00:00:00",101670,655.61
"2017-12-16 00:00:00",98587,698.4449999999999
"2017-12-17 00:00:00",102448,712.2
"2017-12-18 00:00:00",147889,739.585
"2017-12-19 00:00:00",121358,818.24
"2017-12-20 00:00:00",121627,771.975
"2017-12-21 00:00:00",131295,800.0999999999999
"2017-12-22 00:00:00",127376,642.22
"2017-12-23 00:00:00",110302,699.315
"2017-12-24 00:00:00",101967,649.095
"2017-12-25 00:00:00",133117,709.5350000000001
"2017-12-26 00:00:00",107205,739.13
"2017-12-27 00:00:00",117092,736.5999999999999
"2017-12-28 00:00:00",120337,706.345
"2017-12-29 00:00:00",132306,732.7
"2017-12-30 00:00:00",128346,702.775
"2017-12-31 00:00:00",115365,716.53
"2018-01-01 00:00:00",143147,744.815
"2018-01-02 00:00:00",141748,819.39
"2018-01-03 00:00:00",152207,899.8
"2018-01-04 00:00:00",160239,949.235
"2018-01-05 00:00:00",155306,976.175
"2018-01-06 00:00:00",169817,984.23
"2018-01-07 00:00:00",165942,1060.525
"2018-01-08 00:00:00",196098,1098.045
"2018-01-09 00:00:00",174632,1217
"2018-01-10 00:00:00",176291,1298.0349999999999
"2018-01-11 00:00:00",166078,1217.385
"2018-01-12 00:00:00",149380,1187.335
"2018-01-13 00:00:00",155494,1341.935
"2018-01-14 00:00:00",141137,1328.4
"2018-01-15 00:00:00",185954,1326.21
"2018-01-16 00:00:00",161955,1073.25
"2018-01-17 00:00:00",158033,940.205
"2018-01-18 00:00:00",148110,1021.73
"2018-01-19 00:00:00",142862,1033.12
"2018-01-20 00:00:00",133980,1100.7199999999998
"2018-01-21 00:00:00",124916,1079.315
"2018-01-22 00:00:00",153972,1000.64
"2018-01-23 00:00:00",129901,964.4849999999999
"2018-01-24 00:00:00",133269,1009.785
"2018-01-25 00:00:00",137490,1062.31
"2018-01-26 00:00:00",128970,1031.36
"2018-01-27 00:00:00",123529,1077.88
"2018-01-28 00:00:00",129544,1171.045
"2018-01-29 00:00:00",159383,1195.925
"2018-01-30 00:00:00",135831,1103.95
"2018-01-31 00:00:00",133536,1071.875
"2018-02-01 00:00:00",152021,1055.165
"2018-02-02 00:00:00",140908,887.165
"2018-02-03 00:00:00",117039,921.39
"2018-02-04 00:00:00",109774,876.2049999999999
"2018-02-05 00:00:00",147911,743.45
"2018-02-06 00:00:00",129190,682.96
"2018-02-07 00:00:00",116202,788.28
"2018-02-08 00:00:00",95478,797.44
"2018-02-09 00:00:00",104605,830.86
"2018-02-10 00:00:00",111888,862.705
"2018-02-11 00:00:00",107331,816.935
"2018-02-12 00:00:00",126079,842.97
"2018-02-13 00:00:00",105652,845.685
"2018-02-14 00:00:00",104694,881.62
"2018-02-15 00:00:00",107086,926.5899999999999
"2018-02-16 00:00:00",99425,927.385
"2018-02-17 00:00:00",100511,954.8900000000001
"2018-02-18 00:00:00",102162,943.72
"2018-02-19 00:00:00",124439,933.61
"2018-02-20 00:00:00",107851,918.0699999999999
"2018-02-21 00:00:00",105747,862.3399999999999
"2018-02-22 00:00:00",101897,830.12
"2018-02-23 00:00:00",105229,835.1949999999999
"2018-02-24 00:00:00",95163,842.6800000000001
"2018-02-25 00:00:00",93475,834.035
"2018-02-26 00:00:00",120067,857.0899999999999
"2018-02-27 00:00:00",107551,878.3199999999999
"2018-02-28 00:00:00",109086,869.0450000000001
"2018-03-01 00:00:00",105505,863.465
"2018-03-02 00:00:00",103309,863.275
"2018-03-03 00:00:00",95850,860.1500000000001
"2018-03-04 00:00:00",95399,852.85
"2018-03-05 00:00:00",121838,859.04
"2018-03-06 00:00:00",106121,827.345
"2018-03-07 00:00:00",108869,775.85
"2018-03-08 00:00:00",104753,730.675
"2018-03-09 00:00:00",102419,686.26
"2018-03-10 00:00:00",90996,713.235
"2018-03-11 00:00:00",91963,699.2950000000001
"2018-03-12 00:00:00",117225,709
"2018-03-13 00:00:00",98771,696.69
"2018-03-14 00:00:00",101559,645.04
"2018-03-15 00:00:00",105038,596.27
"2018-03-16 00:00:00",99588,605.645
"2018-03-17 00:00:00",93670,576.61
"2018-03-18 00:00:00",103970,507.05499999999995
"2018-03-19 00:00:00",117234,537.455
"2018-03-20 00:00:00",101091,541.89
"2018-03-21 00:00:00",101992,567.84
"2018-03-22 00:00:00",99791,547.115
"2018-03-23 00:00:00",109544,525.315
"2018-03-24 00:00:00",96395,532.76
"2018-03-25 00:00:00",92585,524.7
"2018-03-26 00:00:00",115683,496.84000000000003
"2018-03-27 00:00:00",100540,469.17
"2018-03-28 00:00:00",98933,452.775
"2018-03-29 00:00:00",103290,414.425
"2018-03-30 00:00:00",99475,388.08000000000004
"2018-03-31 00:00:00",90833,405.52
"2018-04-01 00:00:00",88884,379.405
"2018-04-02 00:00:00",108509,384.96000000000004
"2018-04-03 00:00:00",100044,403.775
"2018-04-04 00:00:00",92606,393.885
"2018-04-05 00:00:00",97368,377.355
"2018-04-06 00:00:00",91702,374.645
"2018-04-07 00:00:00",85672,383.38
"2018-04-08 00:00:00",101247,394.6
"2018-04-09 00:00:00",109300,409.605
"2018-04-10 00:00:00",91404,405.05499999999995
"2018-04-11 00:00:00",90676,422.20500000000004
"2018-04-12 00:00:00",107947,456.05499999999995
"2018-04-13 00:00:00",107500,505.52500000000003
"2018-04-14 00:00:00",99274,501.19
"2018-04-15 00:00:00",93754,518.55
"2018-04-16 00:00:00",109120,518.325
"2018-04-17 00:00:00",99480,511.27500000000003
"2018-04-18 00:00:00",99220,514.155
"2018-04-19 00:00:00",102953,546.005
"2018-04-20 00:00:00",105907,590.06
"2018-04-21 00:00:00",100411,600.62
"2018-04-22 00:00:00",114522,618.05
"2018-04-23 00:00:00",134395,633.99
"2018-04-24 00:00:00",125550,677.8499999999999
"2018-04-25 00:00:00",124979,648.245
"2018-04-26 00:00:00",117826,633.1600000000001
"2018-04-27 00:00:00",111481,663.395
"2018-04-28 00:00:00",103489,666.78
"2018-04-29 00:00:00",108398,682.115
"2018-04-30 00:00:00",125999,678.4549999999999
"2018-05-01 00:00:00",111685,651.4549999999999
"2018-05-02 00:00:00",117229,676.495
"2018-05-03 00:00:00",120700,736.745
"2018-05-04 00:00:00",119150,782.15
"2018-05-05 00:00:00",111210,803.76
"2018-05-06 00:00:00",107060,793.905
"2018-05-07 00:00:00",122583,742.885
"2018-05-08 00:00:00",112100,747.87
"2018-05-09 00:00:00",111827,734.845
"2018-05-10 00:00:00",113303,744.935
"2018-05-11 00:00:00",109248,700.73
"2018-05-12 00:00:00",99630,664.675
"2018-05-13 00:00:00",100543,704.99
"2018-05-14 00:00:00",120078,713.7850000000001
"2018-05-15 00:00:00",112473,716.915
"2018-05-16 00:00:00",106738,693.4300000000001
"2018-05-17 00:00:00",104853,690.06
"2018-05-18 00:00:00",106804,676.0250000000001
"2018-05-19 00:00:00",100011,699.9300000000001
"2018-05-20 00:00:00",101743,705.2850000000001
"2018-05-21 00:00:00",118014,702.88
"2018-05-22 00:00:00",105996,668.405
"2018-05-23 00:00:00",102556,606.955
"2018-05-24 00:00:00",101103,576.595
"2018-05-25 00:00:00",101526,592.285
"2018-05-26 00:00:00",93899,593.1199999999999
"2018-05-27 00:00:00",95758,573.04
"2018-05-28 00:00:00",120575,537.665
"2018-05-29 00:00:00",112542,541.69
"2018-05-30 00:00:00",104711,563.655
"2018-05-31 00:00:00",116060,569.67
"2018-06-01 00:00:00",103914,576.86
"2018-06-02 00:00:00",99753,586.9449999999999
"2018-06-03 00:00:00",93936,609.18
"2018-06-04 00:00:00",112334,603.01
"2018-06-05 00:00:00",98931,594.73
"2018-06-06 00:00:00",101408,602.385
"2018-06-07 00:00:00",99889,607.3
"2018-06-08 00:00:00",98519,600.3050000000001
"2018-06-09 00:00:00",91294,600.415
"2018-06-10 00:00:00",95813,547.515
"2018-06-11 00:00:00",111527,522.805
"2018-06-12 00:00:00",93843,512.02
"2018-06-13 00:00:00",95110,475.86
"2018-06-14 00:00:00",97417,493.325
"2018-06-15 00:00:00",95290,502.09999999999997
"2018-06-16 00:00:00",85030,493.635
"2018-06-17 00:00:00",83097,500.75
"2018-06-18 00:00:00",98743,506.185
"2018-06-19 00:00:00",90130,531.48
"2018-06-20 00:00:00",92329,529.4749999999999
"2018-06-21 00:00:00",88406,533.3
"2018-06-22 00:00:00",97286,487.94000000000005
"2018-06-23 00:00:00",89559,468.65
"2018-06-24 00:00:00",92144,448.6
"2018-06-25 00:00:00",100766,459.4
"2018-06-26 00:00:00",90702,445.28
"2018-06-27 00:00:00",98503,432.98
"2018-06-28 00:00:00",93142,430.565
"2018-06-29 00:00:00",95575,423.44
"2018-06-30 00:00:00",87559,448.86
"2018-07-01 00:00:00",84934,450.625
"2018-07-02 00:00:00",98833,463.07
"2018-07-03 00:00:00",94908,473.27
"2018-07-04 00:00:00",91127,466.625
"2018-07-05 00:00:00",95450,468.405
"2018-07-06 00:00:00",88973,463.81
"2018-07-07 00:00:00",86220,475.59000000000003
"2018-07-08 00:00:00",85594,488.73
"2018-07-09 00:00:00",93835,478.45500000000004
"2018-07-10 00:00:00",87826,450.44
"2018-07-11 00:00:00",85166,436.11
"2018-07-12 00:00:00",86665,432.075
"2018-07-13 00:00:00",84940,433.5
"2018-07-14 00:00:00",82809,433.97
"2018-07-15 00:00:00",87994,443.065
"2018-07-16 00:00:00",92174,462.505
"2018-07-17 00:00:00",94000,488.455
"2018-07-18 00:00:00",92454,492.29499999999996
"2018-07-19 00:00:00",91134,473.33000000000004
"2018-07-20 00:00:00",95652,454.725
"2018-07-21 00:00:00",85625,455.055
"2018-07-22 00:00:00",82449,463.5
"2018-07-23 00:00:00",98683,458.155
"2018-07-24 00:00:00",92383,466.25
"2018-07-25 00:00:00",87790,474.16499999999996
"2018-07-26 00:00:00",82634,471.90999999999997
"2018-07-27 00:00:00",82858,464.895
"2018-07-28 00:00:00",77646,466.24
"2018-07-29 00:00:00",79316,466.55
"2018-07-30 00:00:00",90561,457.70000000000005
"2018-07-31 00:00:00",85524,442.455
"2018-08-01 00:00:00",84287,421.775
"2018-08-02 00:00:00",82970,416.14
"2018-08-03 00:00:00",81558,408.71500000000003
"2018-08-04 00:00:00",79655,410.26
"2018-08-05 00:00:00",74809,406.695
"2018-08-06 00:00:00",89828,407.145
"2018-08-07 00:00:00",83968,389.49
"2018-08-08 00:00:00",102604,364.03
"2018-08-09 00:00:00",96048,360.65
"2018-08-10 00:00:00",84764,346.18
"2018-08-11 00:00:00",77937,318.875
"2018-08-12 00:00:00",72984,320.82
"2018-08-13 00:00:00",87818,301.68
"2018-08-14 00:00:00",85226,267.24
"2018-08-15 00:00:00",78999,290.79
"2018-08-16 00:00:00",78045,288.42999999999995
"2018-08-17 00:00:00",81187,301.825
"2018-08-18 00:00:00",76930,302.095
"2018-08-19 00:00:00",71958,297.9
"2018-08-20 00:00:00",84210,286.55
"2018-08-21 00:00:00",79973,277.77
"2018-08-22 00:00:00",77631,279.305
"2018-08-23 00:00:00",77301,274.42999999999995
"2018-08-24 00:00:00",78176,276.655
"2018-08-25 00:00:00",73540,279.83500000000004
"2018-08-26 00:00:00",74516,273.565
"2018-08-27 00:00:00",85223,280.02
"2018-08-28 00:00:00",76934,290.315
"2018-08-29 00:00:00",67735,290.675
"2018-08-30 00:00:00",76089,281.64
"2018-08-31 00:00:00",79368,280.65
"2018-09-01 00:00:00",78853,291.885
"2018-09-02 00:00:00",73779,294.355
"2018-09-03 00:00:00",85896,291.02
"2018-09-04 00:00:00",83722,285.095
"2018-09-05 00:00:00",86944,256.83000000000004
"2018-09-06 00:00:00",83428,221.98000000000002
"2018-09-07 00:00:00",80328,223.99
"2018-09-08 00:00:00",77494,205.05
"2018-09-09 00:00:00",75488,196.695
"2018-09-10 00:00:00",89150,194.755
"2018-09-11 00:00:00",81458,187.54000000000002
"2018-09-12 00:00:00",80714,176.375
"2018-09-13 00:00:00",79512,198.975
"2018-09-14 00:00:00",76267,213.39
"2018-09-15 00:00:00",74010,218.02499999999998
"2018-09-16 00:00:00",73886,215.66
"2018-09-17 00:00:00",84730,209.04500000000002
"2018-09-18 00:00:00",76825,204.34
"2018-09-19 00:00:00",83955,206.385
"2018-09-20 00:00:00",74604,217.93
"2018-09-21 00:00:00",86556,236.73000000000002
"2018-09-22 00:00:00",73741,243.88
"2018-09-23 00:00:00",72601,243.325
"2018-09-24 00:00:00",79122,235.445
"2018-09-25 00:00:00",76884,215.41
"2018-09-26 00:00:00",79618,214.965
"2018-09-27 00:00:00",78794,222.125
"2018-09-28 00:00:00",75200,224.515
"2018-09-29 00:00:00",77194,225.245
"2018-09-30 00:00:00",76011,232.51999999999998
"2018-10-01 00:00:00",81892,229.98
"2018-10-02 00:00:00",78230,227.04000000000002
"2018-10-03 00:00:00",75673,220.32999999999998
"2018-10-04 00:00:00",75495,222.655
"2018-10-05 00:00:00",76218,225.485
"2018-10-06 00:00:00",73160,225.62
"2018-10-07 00:00:00",73509,223.81
"2018-10-08 00:00:00",76661,227.98000000000002
"2018-10-09 00:00:00",70497,228.125
"2018-10-10 00:00:00",71207,225.07999999999998
"2018-10-11 00:00:00",76307,206.07
"2018-10-12 00:00:00",75548,194.235
"2018-10-13 00:00:00",67142,198.225
"2018-10-14 00:00:00",67919,197.18
"2018-10-15 00:00:00",82004,212.45499999999998
"2018-10-16 00:00:00",71916,211.39
"2018-10-17 00:00:00",72851,208.39
"2018-10-18 00:00:00",72180,204.925
"2018-10-19 00:00:00",70145,202.885
"2018-10-20 00:00:00",68075,204.39499999999998
"2018-10-21 00:00:00",67488,206.1
"2018-10-22 00:00:00",76594,204.16
"2018-10-23 00:00:00",72928,202.665
"2018-10-24 00:00:00",70546,203.875
"2018-10-25 00:00:00",72055,201.855
"2018-10-26 00:00:00",71468,203.56
"2018-10-27 00:00:00",65237,202.78
"2018-10-28 00:00:00",66153,203.43
"2018-10-29 00:00:00",77478,198.985
"2018-10-30 00:00:00",71035,195.685
"2018-10-31 00:00:00",71660,196.255
"2018-11-01 00:00:00",69793,198.385
"2018-11-02 00:00:00",70093,200.75
"2018-11-03 00:00:00",66527,199.425
"2018-11-04 00:00:00",69272,208.385
"2018-11-05 00:00:00",79462,209.535
"2018-11-06 00:00:00",72369,214.09
"2018-11-07 00:00:00",71650,220.095
"2018-11-08 00:00:00",70428,215.36
"2018-11-09 00:00:00",70459,210.54
"2018-11-10 00:00:00",66719,211.825
"2018-11-11 00:00:00",65287,209.585
"2018-11-12 00:00:00",74884,211.09
"2018-11-13 00:00:00",71727,208.29500000000002
"2018-11-14 00:00:00",75720,189.82999999999998
"2018-11-15 00:00:00",76923,177.12
"2018-11-16 00:00:00",74034,176.62
"2018-11-17 00:00:00",67814,174.185
"2018-11-18 00:00:00",68012,177.66000000000003
"2018-11-19 00:00:00",81687,161.215
"2018-11-20 00:00:00",80295,138.29
"2018-11-21 00:00:00",74522,131.95999999999998
"2018-11-22 00:00:00",72006,131.205
"2018-11-23 00:00:00",72251,122.66
"2018-11-24 00:00:00",67163,118.985
"2018-11-25 00:00:00",71669,110.755
"2018-11-26 00:00:00",75144,112.045
"2018-11-27 00:00:00",70692,107.005
"2018-11-28 00:00:00",73912,118.455
"2018-11-29 00:00:00",76166,119.055
"2018-11-30 00:00:00",77281,115.35
"2018-12-01 00:00:00",69009,116.1
"2018-12-02 00:00:00",65159,118.22
"2018-12-03 00:00:00",73533,111.1
"2018-12-04 00:00:00",70354,109.57499999999999
"2018-12-05 00:00:00",72119,105.775
"2018-12-06 00:00:00",74155,97.055
"2018-12-07 00:00:00",76253,89.91499999999999
"2018-12-08 00:00:00",66066,91.68
"2018-12-09 00:00:00",64790,94.865
"2018-12-10 00:00:00",72144,92.50999999999999
"2018-12-11 00:00:00",69289,89.34
"2018-12-12 00:00:00",67551,89.905
"2018-12-13 00:00:00",67451,88.00999999999999
"2018-12-14 00:00:00",69444,84.58500000000001
"2018-12-15 00:00:00",65509,83.66
"2018-12-16 00:00:00",63258,86.41499999999999
"2018-12-17 00:00:00",72165,91.665
"2018-12-18 00:00:00",69424,98.14
"2018-12-19 00:00:00",74280,104.53999999999999
"2018-12-20 00:00:00",70805,109.32
"2018-12-21 00:00:00",69037,113.81
"2018-12-22 00:00:00",63364,112.895
"2018-12-23 00:00:00",66729,127.1
"2018-12-24 00:00:00",77181,146.39
"2018-12-25 00:00:00",65951,132.935
"2018-12-26 00:00:00",66188,132.43
"2018-12-27 00:00:00",66172,124.305
"2018-12-28 00:00:00",67490,128.24
"2018-12-29 00:00:00",64227,142.29
"2018-12-30 00:00:00",63152,137.33499999999998
"2018-12-31 00:00:00",66227,136.32999999999998
"2019-01-01 00:00:00",61435,138.28
"2019-01-02 00:00:00",66367,150.82
"2019-01-03 00:00:00",63160,151.12
"2019-01-04 00:00:00",64850,153.06
"2019-01-05 00:00:00",62210,159.165
"2019-01-06 00:00:00",61810,156.8
"2019-01-07 00:00:00",69386,155.185
"2019-01-08 00:00:00",66684,151.445
"2019-01-09 00:00:00",66788,153.935
"2019-01-10 00:00:00",71297,138.41
"2019-01-11 00:00:00",65686,126.585
"2019-01-12 00:00:00",60263,126.59
"2019-01-13 00:00:00",68411,120.6
"2019-01-14 00:00:00",69034,124.63499999999999
"2019-01-15 00:00:00",64925,124.975
"2019-01-16 00:00:00",63873,124.695
"2019-01-17 00:00:00",63735,121.65
"2019-01-18 00:00:00",63639,121.715
"2019-01-19 00:00:00",60263,124.615
"2019-01-20 00:00:00",59672,119.21
"2019-01-21 00:00:00",63139,116.885
